x,y,label
-3.2240544608291715,4.530196280157568,2
-3.0835544041949148,4.177402318397279,2
-1.907155362163867,3.592418429900017,2
-3.3701424996457114,4.015745239304634,2
-3.3145403287292763,3.77077419055587,2
-2.3488432512991917,4.417344132559056,2
-2.4985208364296407,4.024291245337207,2
-3.2983959220261525,4.234371225177576,2
-2.663356405550651,3.8666744330204215,2
-3.0125620839325498,4.292420990776884,2
-2.6808378143265457,3.5065545641612315,2
-4.041263503945206,4.261558060231694,2
-2.2492246525293074,4.394247419793125,2
-4.07332920650894,3.6021075758497103,2
-2.348985252896921,3.4795073272130197,2
-2.9169383428849,4.44510295417404,2
-2.225944994187897,4.587217549950061,2
-2.8291364639647494,3.81982791035498,2
-2.27479339898841,4.214692829965206,2
-2.830412189721502,4.447364169222318,2
-3.169502999550551,4.108613039730052,2
-2.9176331464797003,3.852931938194471,2
-2.43426235258289,4.456930628751665,2
-3.3352973752163195,3.6837121543949904,2
-3.628906393880191,3.1129401243101587,2
-3.1232313843092934,4.161290148042564,2
-3.358796575637921,3.808313103875835,2
-2.4375519411667677,3.8206120597193065,2
-3.0825873360754112,3.568443184742659,2
-3.6631724066439024,3.9071500375406036,2
-2.901382536442322,4.652085366151075,2
-3.2346444570574393,3.7076661384009952,2
-2.9173101386222364,4.381986291937907,2
-1.9309350877097673,4.670613109997908,2
-3.7978061523714874,3.8169907736523534,2
-3.505060441889072,4.514718323959095,2
-3.6782193270112695,3.357396051952368,2
-3.1729568203356946,4.975755050029874,2
-2.8979740224445143,4.504380559104291,2
-3.4218620328826437,3.426854472935963,2
-3.7882034212204143,4.3591915789527,2
-3.510708691468564,4.070473956370517,2
-2.9132133724780287,3.9956557888012867,2
-2.3662853576804386,4.008940207233984,2
-3.851526413326175,3.362588949315988,2
-2.8632593198939755,4.872607177653563,2
-2.602457635866741,4.374468662469887,2
-3.132190472718809,4.110861781214429,2
-2.359290528234401,4.119095508347852,2
-2.1703815155690083,4.041475740982598,2
-2.6328897054978313,4.459524534293444,2
-3.343580059571905,3.755287137266165,2
-3.4136455486745896,3.3299807560661514,2
-2.7307510138750546,4.807876818492802,2
-2.746741190028153,4.78734013596527,2
-3.9891264827124657,4.018427443310267,2
-2.7254230284046272,3.4117820395001437,2
-2.485002406568581,4.522221551788235,2
-2.7401760701052287,3.106626198405646,2
-2.6307844888182177,4.324695336045982,2
-2.4955001514120303,2.961423395638085,2
-3.3529526091368336,3.9064013494487915,2
-3.1092240181529274,3.7026967868867597,2
-3.289380626476482,3.780772951745851,2
-3.4872342003593966,3.269092609288324,2
-3.348292083159391,3.923408689831144,2
-1.7476729502746102,3.4690186500767486,2
-2.824203249522115,3.907675115952539,2
-4.035710720159445,4.528652209316696,2
-3.2940373689023525,3.7626811654852967,2
-2.339818748255463,5.081828326823398,2
-2.6642956378403775,3.62596824756753,2
-3.2861044077177493,3.8688110819421317,2
-3.672197953379702,4.350920000514227,2
-2.942592417227508,4.278496274939566,2
-2.106591747053312,4.930581426326464,2
-3.7091360091271017,4.406272922366148,2
-2.826789608696695,4.787207430833362,2
-2.987514530218419,4.207917865984697,2
-3.2821512919893783,3.842344866635129,2
-3.113062523926147,3.3441348968953184,2
-2.591681760849496,4.392938034498433,2
-2.462915905673,4.215009311054103,2
-3.3580160575309694,3.771226158417941,2
-2.610199432719022,3.9037897747120067,2
-3.054688199801345,4.34995240869135,2
-3.7951759892362467,4.305220001579784,2
-2.542132043824412,3.4482766715231925,2
-2.3310880004704733,3.9472853892079485,2
-3.806762743142756,3.558628970878137,2
-4.266457288983195,4.9238271063914,2
-2.6418226203582043,4.685732020146788,2
-3.432676351075204,4.099437514185672,2
-3.6242111499231706,4.238515291751385,2
-3.9227439280011343,4.281860419086245,2
-3.1507076631208046,3.0856828289339093,2
-2.8670962950917356,4.464164757074129,2
-2.969267534021965,4.2851803693234025,2
-3.1052812347217413,4.209661594376177,2
-3.41726578096445,3.9977491103461094,2
-3.720667075712112,3.6336531295765546,2
-2.6643941280859824,3.352743348898863,2
-3.183913939799059,4.288470505355916,2
-3.2368477105155504,4.161478345446328,2
-4.1164431748075705,4.763846630768116,2
-2.811128142933578,4.193682751002538,2
-2.6503571295887554,3.9317363074186935,2
-3.2694561006820053,3.7138694213656307,2
-2.5807700797543323,3.7900991545356515,2
-3.431468249228825,4.223264350785481,2
-3.110365927318871,4.8200547022985685,2
-2.6316174434545356,3.5756439203256285,2
-3.1845963204395233,4.4146678165798,2
-4.081955173625975,3.4266784797218497,2
-2.9271236457777032,4.575582730220621,2
-2.489254884509328,4.918932358050709,2
-3.2097428819197615,3.4437638358390523,2
-3.2490371716462816,4.269268090049563,2
-3.4128993812680806,3.8325290788411683,2
-3.8346797782592366,3.899379070482516,2
-2.27279475344027,4.349069300191916,2
-3.415051363074693,4.212050866815499,2
-3.174532243545093,4.484953380132901,2
-2.610955117272549,4.3156797231383255,2
-3.4863197161633592,3.15630449285275,2
-3.0457050723897576,4.0658903450531465,2
-3.5476140509607124,4.557524073225537,2
-3.733008841785776,4.403978652113784,2
-2.734068663779649,3.733026001812046,2
-1.7976264909741455,3.952240049256639,2
-3.225791068583262,3.698191745256375,2
-2.845850744962188,3.848328218298929,2
-3.1610958712717108,3.6178966282407172,2
-2.8690030866305802,4.23497462589049,2
-3.267668606041582,4.867493995293248,2
-3.729445456967666,3.821917606312594,2
-2.6341381819006067,3.6263641220329994,2
-2.2612752566427816,3.5962313496809033,2
-1.6919876046634221,3.6164055743261128,2
-3.0825223421094234,3.879287138595466,2
-3.217085516039246,3.79895858138806,2
-2.934836815237096,5.218579722139951,2
-2.409236790836964,4.262784516728399,2
-3.4516177076666748,4.058665286890503,2
-3.3403171373861316,4.117527205568741,2
-3.0117274250462174,3.5292907768961146,2
-2.676613424481208,4.181883778473911,2
-2.557018952638386,4.4026379790142895,2
-2.987486346637235,4.977824842451367,2
-3.7513717781471283,4.184754336903678,2
-2.8235408310970738,3.9289863832747236,2
-2.8870114739454724,3.97284754623241,2
-3.4148457607591656,3.1686315827598586,2
-2.260091356025316,3.5695642356395263,2
-2.845341596798325,4.444925966739994,2
-2.938590654347514,3.750323331585945,2
-2.5536635538988905,4.043298283690655,2
-3.174734125639487,4.521119077452037,2
-2.250329615080868,3.441983607165628,2
-3.0320053374335285,3.7832427501578034,2
-2.645979484848301,3.9682175746635453,2
-2.6783356581665068,3.381540840752075,2
-2.761187135844676,4.426486098815026,2
-2.3295853821624193,4.61447073373293,2
-2.2423305661934294,3.508713311138287,2
-3.75918666575034,2.7562718823868613,2
-4.052754629054364,3.8657231373949816,2
-3.577188920703167,3.0475935183379983,2
-2.3942883573354212,3.7225293438923024,2
-3.7261123391509257,4.219628764210931,2
-2.639909138824673,4.124109100271959,2
-2.8556993898308645,2.700215934745351,2
-3.2641878030554055,4.493882812192958,2
-2.6884961338676754,3.566484189503208,2
-2.6653445407774834,4.075454127705086,2
-2.4313723712000095,3.5838759858588043,2
-2.753587899458908,5.128758067501406,2
-3.7152698778642708,4.047588532150739,2
-3.0506341575627283,4.687377952906742,2
-2.245232859729313,4.907604508623883,2
-2.851211971438598,3.1403263696950248,2
-2.403867012134731,4.069455596224855,2
-3.0958103975656486,3.2914169376363906,2
-4.086050292777967,4.28080253420158,2
-3.8710865364717844,4.268681007694323,2
-3.693645567619915,4.149600577122509,2
-3.448495159935322,3.840924755270675,2
-2.753230197315862,3.7952584111592405,2
-3.1781598533535735,3.0261316559228253,2
-2.9560817457371824,4.422406991996386,2
-2.3590431032811674,4.314927340960997,2
-3.1658107376743474,3.5249801656992457,2
-3.2176542568486624,4.129404691206289,2
8.994809772847088,0.031304901917986856,3
9.053892332694613,0.018811588160443652,3
8.990074748125586,0.07128668087088201,3
9.008728386415054,0.04781439835308864,3
9.00264007542959,0.10460326909847242,3
8.958390894532892,0.08397466951068716,3
8.95080714325352,0.11880989053789755,3
8.970658125203261,0.20285860029614758,3
9.094050934558565,0.18458192704406431,3
8.953708812517965,0.16638009098557333,3
9.061313249341625,0.21402928547934338,3
8.976119491255604,0.2515412419920534,3
8.988324631540504,0.2560054063586937,3
8.924612546810833,0.30338642997049514,3
8.965912847001004,0.23180805972089416,3
8.947001692082099,0.3194803486621161,3
8.990786903295716,0.3581579883591644,3
8.986824837866097,0.3089808623895127,3
8.900678735625638,0.32473313140087956,3
8.885682360915615,0.29997086349563884,3
8.914152551497171,0.4649561622150058,3
8.8752670141104,0.42815866915359335,3
8.853719781130799,0.44475131905373844,3
8.883594421993296,0.425156085539654,3
8.848921160182828,0.4875387374227774,3
8.826092294422942,0.5481029144769156,3
8.842700965583385,0.49619429106159485,3
8.784414307175357,0.5647457146195006,3
8.84028833570452,0.5018705275385354,3
8.811642553794881,0.6459228666176647,3
8.699650176303873,0.6866998402924396,3
8.778208689667977,0.581342249280113,3
8.786771077521625,0.6175423400268399,3
8.797962203817544,0.5838872491358955,3
8.71265031716151,0.6553186852544386,3
8.731126930733614,0.6553510295608496,3
8.766914983497486,0.5935736957144506,3
8.720427688569403,0.8122272413930521,3
8.783152268166548,0.7316349382032088,3
8.640664662671668,0.7457265017946368,3
8.633315046095943,0.7754160599693707,3
8.623240068701856,0.7388808646041273,3
8.621715858267724,0.7274436831459471,3
8.642467764216036,0.7149668648353591,3
8.618533006813037,0.7105485607422013,3
8.625627850685028,0.8575075535247388,3
8.65073242285333,0.8203336070376044,3
8.53695995640417,0.7936324981117207,3
8.55256913153561,0.7972468534966906,3
8.445346105927726,0.9103138450231896,3
8.526889613663307,0.8095122848687,3
8.485545938287682,0.7863690476288265,3
8.558070340228845,0.8867080838450251,3
8.337108902767772,0.8632965776513191,3
8.422082585322281,0.8772811152411214,3
8.401508375464207,0.875742317836692,3
8.43588283076906,0.9680074536751426,3
8.350813997827169,0.9869726413596077,3
8.332142668279289,0.9566973154716212,3
8.333318368029047,0.9771417805349607,3
8.317431656968447,0.894226100510116,3
8.224920342367534,0.9990463443983707,3
8.273959320473939,1.0042487733753518,3
8.192681431603853,0.9197182885258325,3
8.217319890570677,0.9516341870609532,3
8.182023401629007,0.8394409881975409,3
8.145256699436437,1.0507740206917906,3
8.159911572073288,0.9317300760964115,3
8.123963079997123,1.072856424753079,3
8.044068529367216,1.006527692598939,3
8.110718487606464,1.038977936520749,3
8.084914685740355,0.9516331377368011,3
8.015239076549374,1.0126306222509154,3
8.007162228559146,1.0857499033013405,3
7.930866787355213,0.9903241734224241,3
8.062283426610984,0.9997538722572055,3
7.986154660353556,1.0634830520472156,3
7.951589790623518,1.096838752759655,3
7.85190841700225,1.0949921901800757,3
7.950601560914002,1.054033843997357,3
7.855395068860876,1.067410379027074,3
7.874414805115291,0.986333047150574,3
7.915652918220166,0.9574317417835132,3
7.791490651384388,0.9722307738411488,3
7.76345994755511,1.051932698818627,3
7.709084403574443,0.9286425642816852,3
7.784548991786644,0.8997959044931665,3
7.691831981793282,0.9594166585394309,3
7.741470316674754,0.9265799946357826,3
7.693599207942352,1.058531715699289,3
7.726062147457755,1.0136042363248383,3
7.579444075762906,0.9705904472638146,3
7.598976496129353,0.9182425367613837,3
7.5960861065134,0.8712155572409217,3
7.6450935288098885,0.808116681345166,3
7.630552036687151,0.9300311375470901,3
7.525433220533241,0.8381110197086684,3
7.588743638853064,0.9774473501198815,3
7.543015090496547,0.852900637868561,3
7.4540003950840665,0.8580003874674049,3
7.4692685507703835,0.9072102197152513,3
7.447583698623975,0.8705019089416131,3
7.539001979538952,0.7870722509686442,3
7.358056611358707,0.8970292223973816,3
7.350437715597774,0.8332460082779095,3
7.412860443208708,0.763307338339529,3
7.45264604596382,0.8101417668354431,3
7.270342263250872,0.8350699526468492,3
7.260124282783705,0.7401096581842135,3
7.335886914442486,0.8093169812626494,3
7.286622860075353,0.6792843209363155,3
7.252716870868467,0.7068497657954024,3
7.252583151889895,0.7661766323972753,3
7.351781313860875,0.7407795434564315,3
7.25655687378076,0.7207530438849585,3
7.349641364267525,0.6064777071545346,3
7.196532668067526,0.6337426354813664,3
7.204810298201551,0.569854076472875,3
7.244377896393162,0.6077728397277337,3
7.271629635152745,0.5536232123542226,3
7.133206199893738,0.6322986735729826,3
7.1841535084791595,0.593782273857619,3
7.137521770178249,0.5284721889389996,3
7.15909453280366,0.6174854993558364,3
7.072392884160801,0.6087950109475087,3
7.117532044089742,0.5766850657780924,3
7.157419513125092,0.5009915912360886,3
7.053972403189811,0.5177554379359753,3
7.081220062916213,0.44023543998748926,3
7.048587727041934,0.5146378682292122,3
7.132504843341981,0.3805650306659652,3
7.098647024127549,0.32336383018688214,3
7.0586134854335985,0.32799291885962745,3
7.080987206341776,0.2789659448946972,3
7.047784620750759,0.3144434587084743,3
6.970058919493408,0.2472984794455005,3
6.9909780699298185,0.32084472916527634,3
7.112394620717042,0.21180469864367427,3
7.002521901227974,0.20672214397664473,3
7.07353169491724,0.14503522669821362,3
7.018169877876336,0.27990221134998305,3
6.97663610762226,0.13416865269044806,3
6.987232151474299,0.24721478080553688,3
7.055453981860153,0.09329405169680455,3
6.943219658788308,0.17939015543904344,3
6.958252362050483,0.06091972371954421,3
6.993192553640512,0.015956723659255254,3
7.017895630329562,0.13098438797933837,3
6.920813176520522,0.025562443709028555,3
7.018351602897732,0.0018786204603332519,3
7.962271142186232,0.4308776496680929,4
7.974529949426961,0.4736446518662899,4
7.959336937455253,0.42277281773161984,4
8.019568449702135,0.4058008849354039,4
8.062584911028077,0.3685768199824418,4
7.941864836358467,0.48668637559383854,4
8.014341039961657,0.368152914227245,4
8.122248411198884,0.3661205720253292,4
7.968637780818214,0.3296068024063439,4
8.059773959329645,0.28853943129732795,4
8.113151816160926,0.32627776789188134,4
8.020980175193811,0.21606652523350317,4
8.001201684935653,0.16270076635201627,4
8.092573992337682,0.20351751230670764,4
8.012487515488658,0.262084806404945,4
8.09994465640146,0.1855043017318765,4
8.032474153455837,0.3066816728806603,4
8.051814268468437,0.10816214852973202,4
8.11938632415901,0.11098209670268605,4
8.064873896748878,0.06437248264813863,4
8.089011218874393,0.1780054463358146,4
8.038628681771707,0.12347796688486429,4
8.154012426670144,0.12330844174703186,4
8.120957187179004,-0.019585580609955855,4
8.297407799540206,0.09090885767023438,4
8.192842022624681,-0.007979018259277396,4
8.135980542131875,-0.02059600004303138,4
8.188401952527169,-0.0792115496263276,4
8.088933558749567,-0.01935300921834638,4
8.188984628039423,-0.024094497135577986,4
8.16721154953502,-0.05064028460103065,4
8.249280487538686,-0.15973538853373997,4
8.278948017552379,-0.16123362414405615,4
8.244136315955322,-0.18464359408891376,4
8.173213058820098,-0.15553613416071813,4
8.345669655626953,-0.18606162468513515,4
8.299000181868658,-0.1649676668789025,4
8.292107644771685,-0.12883778219986192,4
8.37161378653387,-0.2159695608074203,4
8.339328973957379,-0.22326376990385963,4
8.330366419409135,-0.27967819407594935,4
8.419977492945383,-0.23038160520385734,4
8.300583265056247,-0.2604582207956563,4
8.354923285138177,-0.30546602946019863,4
8.42300038365425,-0.28240701735058515,4
8.424113817153634,-0.3547806918474921,4
8.488762310570513,-0.4029862111591139,4
8.436939807740528,-0.3239449322410917,4
8.439924762619503,-0.4374164727418616,4
8.450792037246536,-0.4234061214506605,4
8.519810041289674,-0.36429015148042865,4
8.484274835326788,-0.4121360007597041,4
8.593632420183067,-0.4226846834313207,4
8.433255142172154,-0.4852916108250424,4
8.665027348721118,-0.3847758023679704,4
8.646866352806521,-0.36961432480764317,4
8.608950148967637,-0.3628763330906595,4
8.60670384309097,-0.48154439690436895,4
8.6819144634381,-0.4103356738432164,4
8.737642377045928,-0.4805598118779496,4
8.66960205908018,-0.4842618456827897,4
8.736140445763782,-0.3769523793091546,4
8.751687825208627,-0.4143579378751172,4
8.802731960522186,-0.37767642545973173,4
8.794640498026613,-0.48367318961258204,4
8.794354792271445,-0.4305823157342462,4
8.87925350232508,-0.4606232931769856,4
8.781695944970652,-0.4961110978977485,4
8.948506996576787,-0.48983220252456633,4
8.863569114220029,-0.4666705605980991,4
8.857605970580913,-0.4432821898386705,4
8.99794886560421,-0.5245894711612492,4
9.060393650947544,-0.5509353087696759,4
8.994421524624869,-0.4890030568243627,4
9.012963825380107,-0.5446315901208931,4
9.010483807546386,-0.5087607347184969,4
9.083407304663957,-0.4599514515332511,4
9.103513000978912,-0.46537776546898935,4
9.089335335839007,-0.4443263174938335,4
9.119054556964109,-0.46309777088897125,4
9.140964652365007,-0.5129571238475462,4
9.061328852106168,-0.37353401573038564,4
9.183976981170973,-0.5330919740220424,4
9.204825645050093,-0.5309666680418647,4
9.205290806536388,-0.443305393939422,4
9.269675104386927,-0.4947940945408076,4
9.29514142739291,-0.46295734572918823,4
9.327791193091382,-0.4705494527143468,4
9.320205353579352,-0.45713888154725085,4
9.354408339474997,-0.5315314439527128,4
9.306321223213617,-0.3830329750879471,4
9.332204801933392,-0.44354423665624454,4
9.367667755007203,-0.3911388595927674,4
9.357331687225532,-0.3869404603035507,4
9.478540354761545,-0.44089129987253856,4
9.458514198134857,-0.39227974403856253,4
9.452607765838817,-0.42162183087293265,4
9.368783726282457,-0.43415077062050045,4
9.570769686207687,-0.35558172032879215,4
9.534958387175127,-0.3049982154573818,4
9.517211228560376,-0.3256887591374564,4
9.53927348975087,-0.3812272094332712,4
9.558920933847787,-0.2676977602296929,4
9.503986469600548,-0.30559349222115345,4
9.541186334396343,-0.2750543698610477,4
9.600925996659663,-0.34342631119758765,4
9.669058203571051,-0.2958841601840802,4
9.643944609207425,-0.3362479626390041,4
9.609442893077542,-0.37069456661846006,4
9.719327280939138,-0.28953368886334685,4
9.715046454021293,-0.1982382040087754,4
9.757871711271308,-0.23666172327680732,4
9.702535575995242,-0.21191345996468244,4
9.823607718827585,-0.1426321792873909,4
9.750663909922936,-0.17428168357914367,4
9.780835509659306,-0.10115929306004598,4
9.773506990058493,-0.11543428555196754,4
9.782709664833362,-0.22209281447450435,4
9.753091290546518,-0.12133500138097031,4
9.800937525291582,-0.04710485092392043,4
9.823340758093442,-0.08329444313288639,4
9.777170757059974,-0.06292709902651744,4
9.806316764347015,-0.1293598440573554,4
9.819005858146811,0.007228988667188477,4
9.825538986809336,0.026634729603508052,4
9.8471129608845,0.010514664987209429,4
9.943173962674365,0.016645430770301863,4
9.919047381457256,0.03222213761712134,4
9.952776802951714,0.058151868789167185,4
9.959784152408234,0.12587123480017853,4
10.001076986896223,0.10545192306119129,4
9.922448344214988,0.16836868787448273,4
10.027724994142845,0.21736158242461973,4
9.900837360706022,0.25112894619479637,4
10.0101533419397,0.2077142671889729,4
9.923360147061413,0.26292822777443314,4
10.121210889738911,0.19557209756844124,4
9.868721643617787,0.2259862748008037,4
10.00267994436558,0.3883024525316606,4
9.917443792762445,0.38598590014161877,4
10.00260385306158,0.36052531348004957,4
9.892258238238018,0.33594589301907074,4
9.933416534979013,0.4688123440704728,4
10.043531862601288,0.48750197230278786,4
10.003829386480541,0.435416926923933,4
10.075643098101924,0.38493362046913554,4
10.02808267072065,0.45260063815550083,4
10.019855483966046,0.39180741975226185,4
9.943528416518989,0.4716984995876179,4
10.011500647277717,0.4995469218332268,4
-7.025115864484354,-1.965055450779153,5
-6.97521930664964,-1.9963097033726656,5
-7.0797265801329265,-1.8881823193855884,5
-6.984142662448962,-1.8866983211520816,5
-7.02767692829092,-1.8659324446991319,5
-7.073941264472084,-1.8220876373587647,5
-7.10837834924668,-1.7877088947958772,5
-7.046833216936645,-1.7074870706813694,5
-7.06732341309926,-1.6698036389144992,5
-7.1828438997508535,-1.682436560597509,5
-7.068369306424559,-1.502065995591105,5
-7.097445863371188,-1.5756573291734002,5
-7.108830201243992,-1.5229273954536284,5
-7.175515960188056,-1.6058925991758888,5
-7.163803589810649,-1.4540449409486327,5
-7.167750336299305,-1.4726916016637865,5
-7.244937936348491,-1.4353420398022079,5
-7.287866942851627,-1.3135905121721052,5
-7.271522990297777,-1.3412252985188728,5
-7.265233658020831,-1.2049356667542936,5
-7.320982010056562,-1.3380312281184388,5
-7.305283920538559,-1.1751613299006958,5
-7.531581013609445,-1.2591537141268319,5
-7.465272229430767,-1.1849755368345436,5
-7.4855188202402685,-1.223251240627788,5
-7.530116052416871,-1.09344035678728,5
-7.470163906078977,-1.0816547494916706,5
-7.51293503758073,-1.0351720133525206,5
-7.6139897544902,-1.066626346622193,5
-7.60683794008872,-0.9833303112970633,5
-7.750183401395547,-0.9326802509109855,5
-7.702398587001665,-1.0890849892532435,5
-7.769087540366581,-1.0327095152563417,5
-7.849420938507522,-1.05483562260336,5
-7.816828345407135,-0.9044526723344821,5
-7.892159846700848,-0.9969891231069719,5
-7.885537904475131,-1.014796904673676,5
-7.979277938153075,-1.0419981375053926,5
-7.968404402015046,-1.0601300889885734,5
-8.020813365158,-0.960444728293192,5
-8.079327536862206,-0.9684118450216723,5
-8.159982900716871,-0.9958008975042538,5
-8.170892549374878,-1.0006996134879962,5
-8.228865199816756,-1.0743710904417223,5
-8.350353813914838,-1.0604830245219468,5
-8.331859998359207,-0.9992132831928302,5
-8.372405438067835,-1.0274132408782157,5
-8.365258128431833,-1.06665005949017,5
-8.437611136100852,-1.1320758287585324,5
-8.474738214588367,-1.0592458065078731,5
-8.427060607506993,-1.0894820381568593,5
-8.527369163177543,-1.1309025300248423,5
-8.561598291177038,-1.1686328421127077,5
-8.694970390171445,-1.2240272868216808,5
-8.598830815265949,-1.1620676950590656,5
-8.700907400447708,-1.3650072155021276,5
-8.591789973108533,-1.2551798122718516,5
-8.697632036702801,-1.3148290631089905,5
-8.72647688216442,-1.3708272759335756,5
-8.817016340571376,-1.386735723944228,5
-8.79440380890923,-1.5009938685107498,5
-8.918778233517145,-1.5180904309848142,5
-8.815855052622583,-1.4938498187005884,5
-8.801331710729189,-1.483615798968421,5
-8.948214642060968,-1.699251595918688,5
-8.894144166456945,-1.6790433600832804,5
-8.949691036661225,-1.6586748512498186,5
-9.070857190991994,-1.7693709958709438,5
-9.054590655291198,-1.68772842770381,5
-9.033539009073841,-1.8591354475705326,5
-8.897840970775736,-1.8738483764790737,5
-8.967430906865786,-1.830020424275362,5
-8.948509033834414,-1.8198847918540553,5
-9.002819243309629,-1.951037207168353,5
-8.987546824796373,-2.038139660773728,5
-8.906954369228815,-1.9985973043302683,5
-9.038357373691978,-1.9521414021888561,5
-8.963436681005536,-2.0729277974648195,5
-9.02210730431959,-2.1362530503268036,5
-9.004119958091685,-2.153155222456662,5
-9.019923201551787,-2.225489900569864,5
-8.95773655936592,-2.224836607421472,5
-8.965138933478565,-2.253655458867905,5
-8.943524812863062,-2.38293767517731,5
-8.862867936082997,-2.3155818914775432,5
-8.867252573218474,-2.3955745778018076,5
-8.861345888876338,-2.388405555842603,5
-8.877804029810314,-2.5801624580184375,5
-8.77761408275239,-2.607844975724416,5
-8.849116553676906,-2.6031818822624726,5
-8.727977145156608,-2.7339021149418556,5
-8.672948002617607,-2.6752263816399697,5
-8.694818095547836,-2.7052745808267007,5
-8.72863612320818,-2.7214953019308585,5
-8.640391107051673,-2.6680306251146155,5
-8.600323394588106,-2.7229487191481043,5
-8.7673307826478,-2.845483615286126,5
-8.564462709371004,-2.7883192883340686,5
-8.607879164261309,-2.8084291983580134,5
-8.47699238622458,-2.783439243343771,5
-8.515003469452667,-2.8126217648956926,5
-8.46351381330167,-2.8847140403003126,5
-8.432134572304271,-2.9148403960820852,5
-8.354981062457204,-2.858552895516639,5
-8.308654309017356,-2.9170053490703967,5
-8.22061818141457,-2.8874189379973974,5
-8.18518136939161,-2.9963120370771703,5
-8.242063015887558,-2.949659322742582,5
-8.111462666653626,-3.022821331737632,5
-8.101380562701548,-2.985781846246132,5
-8.127444416678832,-3.011139115928943,5
-7.961779422777516,-2.9971958921126634,5
-8.007317287981966,-2.980311152350068,5
-7.869507959966862,-3.121745785097815,5
-7.874013483650121,-2.8824002696577047,5
-7.896667661296977,-3.0478518334392293,5
-7.833542453565561,-2.9613324950131563,5
-7.753146046500038,-3.024662778738251,5
-7.694484744751871,-3.0729243413919587,5
-7.6859107520634105,-2.9002409498664594,5
-7.628449138435009,-2.9024768771042395,5
-7.610763748105049,-2.853127302939023,5
-7.659905617846305,-2.9801675695053405,5
-7.524999616141104,-2.872952332572659,5
-7.483672947424393,-2.7748891312606956,5
-7.384860805394009,-2.828850502821196,5
-7.422786844406566,-2.7981621968164863,5
-7.294209994819232,-2.8312162782004076,5
-7.4207150262617105,-2.7653885535153604,5
-7.307198442307084,-2.7634952786903324,5
-7.32633849821832,-2.6763310358048016,5
-7.305838845323218,-2.687104430727972,5
-7.244752172180769,-2.6842342688108496,5
-7.154358742949836,-2.623744744668479,5
-7.258999187296894,-2.6803500579297315,5
-7.163118439326174,-2.48402704443777,5
-7.089331394169849,-2.5992964864036296,5
-7.1367189243639775,-2.588265592625204,5
-7.090486064425516,-2.486780761561236,5
-7.081505773287702,-2.4134804417639706,5
-7.091759461855662,-2.3749766945565978,5
-7.109721157215356,-2.319382080634445,5
-6.967348553291374,-2.26436002526746,5
-7.0593226136905205,-2.2333155843023436,5
-7.054541220324958,-2.2539842717503547,5
-7.077143364677211,-2.192770495743436,5
-6.936562326731218,-2.0802184192834576,5
-7.0590711552484,-2.0619714494844392,5
-7.017412471640465,-1.981619722086687,5
-6.907893375589367,-2.023204463031746,5
-6.023679646656388,-1.951654092554743,6
-5.926063729991614,-1.9257884400878922,6
-5.9688925767578045,-1.8369851165647413,6
-5.930898292175119,-1.6960333295345484,6
-6.000577144869386,-1.6929171431005503,6
-6.066978653585302,-1.6401690360262045,6
-6.105614307284979,-1.5217293653301853,6
-5.93818763145941,-1.3511061362252699,6
-6.07921912901322,-1.326675865491181,6
-6.220259308583321,-1.240748667590195,6
-6.173234613913433,-1.1714414356153546,6
-6.199326390390727,-1.1413375163731527,6
-6.2117576899829965,-0.9838572536088044,6
-6.258735115222707,-1.0098855130154458,6
-6.367078547294155,-0.9099237306843171,6
-6.3777968151768665,-0.8635149468237753,6
-6.4388466903295205,-0.7219905950316037,6
-6.490317035346862,-0.5936840649057054,6
-6.491539621151858,-0.7505882382932003,6
-6.61319821353072,-0.6081342332231248,6
-6.639919519055969,-0.47005625051611455,6
-6.760798589118755,-0.5026947455371611,6
-6.802614993565825,-0.33344997602888804,6
-6.893475658275728,-0.2767836803062673,6
-6.97313773814174,-0.3854566670307511,6
-6.962004855753254,-0.19441484619030902,6
-7.074720396202416,-0.17352726791931428,6
-7.309335049396936,-0.1322267474867338,6
-7.254759460012843,-0.1199340925716168,6
-7.319940926858397,-0.17001394632940503,6
-7.322071720226521,-0.12637711967149468,6
-7.552207082958092,-0.0035194520670958074,6
-7.583225397664792,-0.049526010729868286,6
-7.685689141529128,-0.03924576718744488,6
-7.7037512058326465,0.028196684892191737,6
-7.788423130416485,-0.08075732699967997,6
-7.856968798993762,-0.06479116021166864,6
-7.989408713280243,0.016148726948504777,6
-8.013920859750135,0.04234885092410323,6
-8.184350388019057,0.0895798306138813,6
-8.252740848248285,0.02696830733523692,6
-8.247948779086894,0.060204604157996666,6
-8.337409800462051,0.008844146011444565,6
-8.472237812069272,-0.026739657352832458,6
-8.558346672502775,0.011144385009829172,6
-8.65586275785469,-0.019227993400714682,6
-8.666057622147871,-0.07238452421005603,6
-8.798694950600796,-0.18838189395232496,6
-8.90997593575006,-0.187549421541497,6
-8.935839014229296,-0.24324054098546255,6
-9.127017040531113,-0.28708469486167765,6
-9.120487819827874,-0.3268694981073137,6
-9.199766607770941,-0.42980713934159875,6
-9.252094843823999,-0.3564768076876159,6
-9.289465503470225,-0.5102188419600886,6
-9.341721534027561,-0.5472769348144679,6
-9.466373838951831,-0.5754029928135467,6
-9.489430649621864,-0.5739095114960056,6
-9.470331434182016,-0.7252196741533092,6
-9.617547280409433,-0.8337456244550248,6
